accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.7883,27.233603477478027,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,95
0.8043,26.993638038635254,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,100
0.8059,27.106199502944946,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,105
0.8057,26.9052574634552,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,110
0.8059,27.10353660583496,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,115
0.8072,27.26775884628296,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,120
0.8036,27.14686894416809,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,125
0.8067,26.80920672416687,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,130
0.8083,27.11927843093872,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,135
0.807,26.936951637268066,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,140
0.8052,27.040367364883423,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,145
0.8074,27.129290103912354,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,150
0.8086,27.0960636138916,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,155
0.8084,26.984763383865356,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,160
0.8094,27.139791011810303,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,165
0.8076,27.02004313468933,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,170
0.8083,27.325198650360107,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,175
0.8078,26.988537549972534,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,180
0.808,27.049436569213867,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,185
0.808,27.17864489555359,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,190
0.8077,27.12212347984314,4563.0,3053.0,5000.0,5000.0,5000.0,5000.0,3795.0,1863.0,5000.0,1726.0,195
0.2555,5.41016960144043,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,0
0.5535,27.157129764556885,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,5
0.6434,27.277397394180298,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,10
0.678,27.090242624282837,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,15
0.7284,27.498711824417114,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,20
0.746,27.94272541999817,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,25
0.7512,27.051319360733032,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,30
0.7676,27.13059091567993,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,35
0.7677,27.11891794204712,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,40
0.7663,27.022799253463745,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,45
0.775,27.046433687210083,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,50
0.7791,26.974709033966064,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,55
0.7873,27.33063554763794,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,60
0.7738,27.041189908981323,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,65
0.788,27.250105381011963,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,70
0.7744,27.09605598449707,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,75
0.7853,27.233058214187622,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,80
0.7824,26.972303867340088,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,85
0.7882,27.096776247024536,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,90
0.7885,27.07561731338501,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,95
0.8042,27.201295852661133,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,100
0.8043,27.316315174102783,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,105
0.8074,27.19715976715088,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,110
0.8055,27.105863332748413,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,115
0.8064,27.028435707092285,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,120
0.809,27.28703546524048,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,125
0.8049,27.24518918991089,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,130
0.8087,27.02450442314148,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,135
0.8081,26.943181037902832,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,140
0.8066,27.101707935333252,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,145
0.8087,27.273477792739868,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,150
0.808,27.260878562927246,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,155
0.8081,27.084122896194458,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,160
0.8087,27.115901231765747,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,165
0.809,26.944180011749268,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,170
0.8087,27.16886329650879,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,175
0.8091,27.123527765274048,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,180
0.8088,27.09815740585327,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,185
0.8078,27.074496030807495,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,190
0.8064,27.191165447235107,5000.0,4473.0,1886.0,3624.0,5000.0,5000.0,5000.0,5000.0,1852.0,3164.0,195
0.3201,5.333983659744263,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,0
0.5266,26.91986894607544,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,5
0.6241,27.120601177215576,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,10
0.6657,27.138060331344604,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,15
0.6962,26.87080216407776,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,20
0.7154,27.279233694076538,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,25
0.728,26.895220518112183,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,30
0.7346,27.115809679031372,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,35
0.7452,27.05361533164978,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,40
0.752,26.97421169281006,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,45
0.749,26.841700315475464,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,50
0.7481,27.007147789001465,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,55
0.7561,26.884655237197876,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,60
0.7502,26.93004560470581,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,65
0.7522,27.117366313934326,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,70
0.7556,26.96156358718872,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,75
0.7589,26.929567337036133,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,80
0.7645,26.876899003982544,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,85
0.7695,27.434627294540405,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,90
0.761,27.19855570793152,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,95
0.7687,27.098191499710083,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,100
0.7716,27.08854627609253,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,105
0.7704,27.23766779899597,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,110
0.7762,27.310633420944214,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,115
0.7755,27.07229781150818,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,120
0.7742,27.43817639350891,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,125
0.7712,27.090784072875977,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,130
0.7706,27.099892377853394,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,135
0.768,27.437099933624268,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,140
0.7725,26.951873064041138,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,145
0.7728,26.94979953765869,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,150
0.7724,27.30008363723755,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,155
0.7721,27.274644136428833,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,160
0.773,27.153744220733643,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,165
0.7723,26.82182788848877,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,170
0.7733,26.980765342712402,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,175
0.7715,26.881913661956787,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,180
0.7727,26.955398082733154,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,185
0.7727,26.711749792099,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,190
0.7736,27.273813009262085,2333.0,5000.0,4090.0,5000.0,824.0,5000.0,5000.0,2753.0,5000.0,5000.0,195
0.3149,5.332315444946289,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,0
0.557,26.99002957344055,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,5
0.6708,27.132806539535522,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,10
0.7116,27.063997268676758,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,15
0.7392,27.052204847335815,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,20
0.7507,26.986671209335327,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,25
0.7702,27.11640691757202,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,30
0.7853,27.217586517333984,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,35
0.7775,27.054502487182617,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,40
0.7843,27.171966791152954,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,45
0.7849,27.0520761013031,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,50
0.7849,27.24159812927246,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,55
0.7929,26.956822156906128,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,60
0.7847,27.200671195983887,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,65
0.7966,26.94356894493103,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,70
0.802,26.9489529132843,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,75
0.7932,26.93810772895813,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,80
0.7957,27.210726022720337,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,85
0.7916,27.054118871688843,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,90
0.7955,27.305640697479248,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,95
0.8125,26.961933374404907,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,100
0.8179,27.0929057598114,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,105
0.8148,27.252921104431152,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,110
0.8169,26.87531566619873,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,115
0.8182,27.063356161117554,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,120
0.8139,26.916231155395508,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,125
0.8147,27.10742735862732,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,130
0.812,27.129207611083984,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,135
0.814,27.057687044143677,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,140
0.8153,27.031224489212036,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,145
0.8158,27.2161808013916,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,150
0.8155,27.03705644607544,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,155
0.8166,27.011387825012207,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,160
0.8162,27.11354947090149,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,165
0.8161,27.53906273841858,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,170
0.8153,27.098111391067505,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,175
0.8155,27.131919622421265,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,180
0.8152,27.168126583099365,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,185
0.8163,27.150527238845825,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,190
0.8153,27.042888641357422,3122.0,5000.0,5000.0,3980.0,5000.0,3526.0,3455.0,5000.0,2296.0,3619.0,195
0.2744,5.386617422103882,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,0
0.4996,26.984522342681885,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,5
0.6327,26.946317434310913,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,10
0.6935,26.923998594284058,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,15
0.7096,27.098146200180054,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,20
0.7297,27.067106246948242,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,25
0.7452,26.93840980529785,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,30
0.7569,27.133729457855225,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,35
0.7749,27.002333641052246,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,40
0.7715,27.00727415084839,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,45
0.7621,26.85835886001587,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,50
0.7665,26.92185878753662,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,55
0.7714,27.073599100112915,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,60
0.7737,26.997089624404907,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,65
0.7814,27.01027750968933,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,70
0.7712,26.969266176223755,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,75
0.7794,26.943360090255737,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,80
0.7773,26.893927097320557,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,85
0.7763,26.91096806526184,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,90
0.7826,27.24627661705017,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,95
0.7946,26.969727754592896,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,100
0.7985,26.907915592193604,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,105
0.7975,26.79727053642273,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,110
0.7996,27.053494453430176,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,115
0.7998,26.95498776435852,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,120
0.7951,27.053255081176758,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,125
0.7948,26.965009212493896,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,130
0.7972,26.87491202354431,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,135
0.7974,27.060745239257812,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,140
0.7934,26.90030574798584,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,145
0.7967,27.1245334148407,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,150
0.7968,27.049938440322876,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,155
0.7965,26.96263599395752,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,160
0.7982,26.981690883636475,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,165
0.7965,26.887787103652954,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,170
0.7958,26.887393474578857,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,175
0.7978,27.001843690872192,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,180
0.7975,27.177591562271118,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,185
0.7975,26.950590133666992,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,190
0.7974,27.04563045501709,5000.0,5000.0,5000.0,1802.0,3728.0,2301.0,5000.0,2170.0,5000.0,5000.0,195
0.3502,5.324046850204468,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,0
0.5629,27.120667457580566,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,5
0.6196,27.03357243537903,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,10
0.7053,26.927428483963013,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,15
0.7033,27.111814498901367,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,20
0.7294,27.130356073379517,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,25
0.7525,27.172952890396118,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,30
0.7421,26.869771003723145,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,35
0.7545,27.09330177307129,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,40
0.7506,27.275076627731323,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,45
0.7513,27.19060754776001,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,50
0.7649,27.46490979194641,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,55
0.762,27.25897741317749,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,60
0.7691,27.213531970977783,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,65
0.7579,27.304700136184692,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,70
0.7621,27.070916175842285,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,75
0.7696,27.099631786346436,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,80
0.7773,27.328844785690308,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,85
0.7688,27.162225484848022,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,90
0.7768,27.122623920440674,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,95
0.7864,27.232699871063232,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,100
0.7899,27.114638328552246,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,105
0.7924,27.137073278427124,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,110
0.7926,27.13726830482483,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,115
0.7898,27.13620901107788,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,120
0.7902,27.145723581314087,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,125
0.7906,26.99534559249878,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,130
0.7898,27.121955633163452,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,135
0.7866,27.052003622055054,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,140
0.7867,27.03035831451416,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,145
0.7862,27.16701364517212,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,150
0.7892,26.880955696105957,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,155
0.7889,27.021992683410645,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,160
0.7893,26.935270071029663,1757.0,1147.0,5000.0,5000.0,3112.0,5000.0,5000.0,3983.0,5000.0,5000.0,165
