accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.2038,2.3788042068481445,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,0
0.2962,11.952794790267944,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,5
0.3689,11.837424516677856,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,10
0.4017,11.967450618743896,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,15
0.4592,11.978086233139038,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,20
0.4372,11.866942405700684,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,25
0.4875,11.926764726638794,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,30
0.5068,11.85105848312378,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,35
0.4825,11.804622411727905,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,40
0.5026,12.02891230583191,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,45
0.5076,11.839100122451782,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,50
0.5091,11.877227544784546,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,55
0.5212,11.917088985443115,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,60
0.5133,12.015265941619873,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,65
0.517,11.847731351852417,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,70
0.5178,11.95058798789978,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,75
0.5071,11.725609540939331,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,80
0.5304,11.834607601165771,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,85
0.5179,12.017768621444702,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,90
0.5203,11.87686038017273,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,95
0.5358,11.942409753799438,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,100
0.5304,11.96611499786377,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,105
0.5356,11.831592559814453,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,110
0.5303,11.807973623275757,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,115
0.5287,11.898600816726685,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,120
0.531,11.846424579620361,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,125
0.5266,11.841639757156372,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,130
0.5297,11.794978141784668,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,135
0.532,11.906885385513306,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,140
0.535,11.837191343307495,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,145
0.5364,11.946656227111816,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,150
0.5337,11.789268255233765,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,155
0.5317,11.913432121276855,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,160
0.5314,11.79982328414917,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,165
0.5304,11.938153266906738,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,170
0.5303,11.963496685028076,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,175
0.5298,11.81031084060669,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,180
0.5309,11.893721103668213,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,185
0.5313,11.873090267181396,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,190
0.5311,11.967320203781128,4038.0,225.0,1843.0,934.0,403.0,206.0,3623.0,556.0,3158.0,13.0,195
0.1243,2.2779183387756348,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,0
0.3099,11.823137998580933,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,5
0.3322,11.907283544540405,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,10
0.3971,11.876115798950195,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,15
0.4268,11.994303464889526,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,20
0.4321,11.938013076782227,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,25
0.4497,12.025160312652588,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,30
0.4806,11.854260921478271,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,35
0.477,11.898494243621826,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,40
0.4872,11.898811340332031,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,45
0.5077,11.977575063705444,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,50
0.5073,11.922269344329834,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,55
0.507,11.881993293762207,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,60
0.5169,11.938617706298828,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,65
0.518,12.011019468307495,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,70
0.5199,11.973524570465088,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,75
0.5175,11.855060815811157,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,80
0.5191,11.999664783477783,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,85
0.5311,11.861595630645752,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,90
0.5307,12.125290155410767,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,95
0.5265,11.976404190063477,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,100
0.5348,11.844782590866089,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,105
0.5343,11.834583282470703,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,110
0.536,11.912825107574463,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,115
0.5321,11.807015419006348,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,120
0.5301,12.009016513824463,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,125
0.5307,11.788820266723633,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,130
0.5301,11.690699815750122,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,135
0.5285,11.989957094192505,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,140
0.5272,11.915077924728394,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,145
0.5269,12.0386381149292,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,150
0.5295,11.844040393829346,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,155
0.529,11.894266843795776,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,160
0.5283,11.960219383239746,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,165
0.5268,11.7573881149292,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,170
0.5277,11.899157285690308,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,175
0.5278,11.989833354949951,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,180
0.5281,11.856821060180664,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,185
0.5267,12.132459878921509,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,190
0.5277,11.82666015625,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,195
0.1374,2.345640182495117,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,0
0.2806,11.84007978439331,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,5
0.3395,11.931917905807495,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,10
0.3594,11.901649236679077,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,15
0.4181,11.96367359161377,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,20
0.4521,11.935227870941162,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,25
0.4656,11.788734436035156,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,30
0.4846,11.967082023620605,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,35
0.4876,11.94795823097229,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,40
0.4935,11.893836975097656,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,45
0.4842,11.71216106414795,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,50
0.5098,12.059178352355957,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,55
0.5037,11.973010778427124,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,60
0.5093,11.832607746124268,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,65
0.5128,11.862330913543701,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,70
0.5052,11.928565979003906,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,75
0.503,11.700894355773926,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,80
0.5161,11.867178916931152,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,85
0.518,11.908626079559326,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,90
0.5136,12.009077072143555,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,95
0.5271,11.979459524154663,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,100
0.5262,11.879274606704712,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,105
0.5292,11.829428672790527,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,110
0.5247,12.033113479614258,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,115
0.5261,11.901437997817993,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,120
0.53,11.878525018692017,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,125
0.5283,11.925620317459106,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,130
0.5268,11.861247301101685,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,135
0.5295,11.886708498001099,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,140
0.5261,11.963282108306885,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,145
0.5273,11.859644412994385,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,150
0.53,11.930602073669434,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,155
0.5278,11.937495946884155,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,160
0.5274,11.835504293441772,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,165
0.5272,11.881014347076416,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,170
0.5263,11.907472133636475,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,175
0.5263,11.90512990951538,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,180
0.5286,11.879471778869629,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,185
0.5271,11.872936964035034,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,190
0.5282,11.865025997161865,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,195
0.1248,2.3109612464904785,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,0
0.2935,12.012125968933105,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,5
0.3529,12.052309513092041,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,10
0.3927,11.963888168334961,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,15
0.4281,11.855639219284058,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,20
0.4438,11.857168197631836,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,25
0.4819,11.884654521942139,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,30
0.4828,11.89161491394043,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,35
0.4925,12.04855728149414,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,40
0.512,11.958550691604614,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,45
0.4992,11.800394773483276,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,50
0.4996,11.837812900543213,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,55
0.518,11.901257753372192,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,60
0.5114,11.91063404083252,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,65
0.5138,11.86116886138916,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,70
0.522,11.842168807983398,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,75
0.5293,11.859468221664429,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,80
0.514,11.979460954666138,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,85
0.5242,11.929752349853516,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,90
0.5333,11.857151985168457,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,95
0.5414,11.956887006759644,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,100
0.5458,11.966307878494263,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,105
0.5444,11.853595972061157,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,110
0.5457,11.872260808944702,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,115
0.5428,11.823902368545532,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,120
0.5404,11.949583292007446,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,125
0.5445,11.830101013183594,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,130
0.5382,11.906839609146118,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,135
0.5394,11.631788730621338,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,140
0.5402,11.883119344711304,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,145
0.5446,11.805384874343872,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,150
0.5415,11.965841293334961,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,155
0.5414,11.907861709594727,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,160
0.5417,11.944544076919556,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,165
0.541,11.823312997817993,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,170
0.5402,11.826648712158203,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,175
0.54,11.92645001411438,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,180
0.5401,11.845299243927002,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,185
0.5407,11.889397621154785,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,190
0.5401,11.904365062713623,788.0,2049.0,88.0,324.0,110.0,2177.0,242.0,4952.0,940.0,3331.0,195
0.1615,2.390519380569458,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,0
0.2431,11.803245782852173,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,5
0.3111,11.95919680595398,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,10
0.3311,11.813488721847534,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,15
0.3718,11.776157140731812,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,20
0.3962,11.81236720085144,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,25
0.4203,11.88719916343689,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,30
0.4071,11.725381135940552,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,35
0.4569,11.84719443321228,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,40
0.4583,11.869488716125488,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,45
0.4464,11.842854738235474,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,50
0.4695,11.941005945205688,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,55
0.465,11.950246334075928,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,60
0.4739,11.949859380722046,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,65
0.4851,11.825462818145752,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,70
0.4636,11.857815504074097,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,75
0.471,11.883525371551514,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,80
0.4985,11.930645942687988,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,85
0.4844,11.863967180252075,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,90
0.4795,11.965624332427979,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,95
0.4924,11.808693647384644,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,100
0.4952,11.806975841522217,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,105
0.4908,11.854344606399536,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,110
0.4958,11.985636711120605,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,115
0.4893,11.87294602394104,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,120
0.4903,11.840208292007446,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,125
0.4859,11.817234516143799,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,130
0.4901,11.831337451934814,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,135
0.487,11.884437799453735,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,140
0.4882,11.916297435760498,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,145
0.4883,11.889591932296753,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,150
0.4878,11.81717848777771,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,155
0.4889,11.894197702407837,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,160
0.4898,11.88293194770813,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,165
0.4891,11.80936074256897,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,170
0.4891,11.808377742767334,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,175
0.4892,11.74916410446167,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,180
0.4887,11.944731712341309,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,185
0.4875,11.870614767074585,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,190
0.4875,11.973453044891357,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,195
0.1863,2.3231325149536133,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,0
0.2609,11.66957712173462,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,5
0.2998,11.726566553115845,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,10
0.3784,11.917062282562256,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,15
0.3862,11.73271656036377,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,20
0.4117,11.76296615600586,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,25
0.4246,11.847106456756592,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,30
0.442,11.79723310470581,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,35
0.44,11.92387342453003,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,40
0.4578,11.826341152191162,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,45
0.4597,11.8901047706604,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,50
0.482,11.813957929611206,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,55
0.4762,11.96622109413147,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,60
0.455,11.8981032371521,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,65
0.4697,11.886950969696045,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,70
0.4697,11.800565719604492,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,75
0.4977,11.881190061569214,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,80
0.4756,11.946983575820923,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,85
0.4901,11.831676483154297,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,90
0.4815,11.948731899261475,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,95
0.4948,11.783994674682617,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,100
0.4953,11.874369621276855,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,105
0.493,11.84488558769226,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,110
0.4946,11.733330249786377,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,115
0.4916,11.848704814910889,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,120
0.494,11.908408641815186,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,125
0.4922,11.779660940170288,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,130
0.4913,11.75376009941101,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,135
0.4934,11.940598011016846,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,140
0.4915,11.979697704315186,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,145
0.4923,11.999262571334839,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,150
0.4938,11.955960750579834,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,155
0.4934,11.75672435760498,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,160
0.4937,11.92741870880127,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,165
0.4961,11.8989737033844,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,170
0.4943,11.772841930389404,19.0,205.0,479.0,3399.0,585.0,1652.0,4170.0,549.0,3737.0,205.0,175
